season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2025,POST,19,2026011100,60166,01/11/2026,2250,JAX,0610,BUF,home,3,TUT066215,2250,Bhayshul Tuten,B.Tuten,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uf6bidyfjeemrlgsibiz,33,51,4,0,100,51,4,0,118.91000000000003,12.75,29.727500000000006,2.97275,14,1,0,24.520000000000003,14.0,24.520000000000003,2.584,20,1,0,45.600000000000016,20.0,45.600000000000016,3.501,17,2,0,48.79,8.5,24.395,2.9029999999999996,,,,,,,,20,1,0,45.600000000000016,20.0,45.600000000000016,3.501,,,,,,,,17,2,0,48.79,8.5,24.395,2.9029999999999996,14,1,0,24.520000000000003,14.0,24.520000000000003,2.584,,,,,,,,,,,,
2025,POST,19,2026011100,60166,01/11/2026,2250,JAX,0610,BUF,visitor,1,COO151970,0610,James Cook,J.Cook,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/anjbznqb9i21wzcgrtbs,4,46,15,0,51,46,15,0,224.78,3.066666666666667,14.985333333333333,2.5400666666666667,11,3,0,52.01,3.6666666666666665,17.336666666666666,2.580666666666666,14,6,0,91.36999999999999,2.3333333333333335,15.228333333333332,2.6628333333333334,4,3,0,31.270000000000003,1.3333333333333333,10.423333333333334,2.391,17,3,0,50.129999999999995,5.666666666666667,16.709999999999997,2.403,15,4,0,77.13999999999999,3.75,19.284999999999997,2.8672500000000003,9,3,0,34.1,3.0,11.366666666666667,2.1790000000000003,11,2,0,46.31999999999999,5.5,23.159999999999997,3.0575,11,6,0,67.22,1.8333333333333333,11.203333333333333,2.33,,,,,,,,,,,,
2025,POST,19,2026011100,60166,01/11/2026,2250,JAX,0610,BUF,visitor,2,ALL529264,0610,Josh Allen,J.Allen,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/servs1fpsynfxep4rz2z,17,33,11,2,33,33,11,2,108.59,3.0,9.871818181818183,2.464,2,1,1,8.99,2.0,8.99,1.894,15,2,0,25.18,7.5,12.59,1.84,6,3,1,11.859999999999998,2.0,3.9533333333333327,0.8726666666666666,12,3,0,62.410000000000004,4.0,20.803333333333335,4.661333333333333,,,,,,,,4,2,1,26.77000000000001,2.0,13.385000000000005,3.6215,8,1,0,36.69,8.0,36.69,6.006,23,6,1,44.98,3.8333333333333335,7.496666666666666,1.4878333333333333,-2,2,0,0.15000000000000002,-1.0,0.07500000000000001,-2,2,0,0.15000000000000002,-1.0,0.07500000000000001
2025,POST,19,2026011101,60167,01/11/2026,3700,PHI,4500,SF,home,1,BAR192674,3700,Saquon Barkley,S.Barkley,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ern1nbhivkmwkg82c7v1,26,106,26,0,131,106,26,0,407.34000000000003,4.076923076923077,15.666923076923078,2.8693846153846154,38,5,0,110.57,7.6,22.113999999999997,2.8984,17,6,0,85.74,2.8333333333333335,14.29,2.8125,-2,1,0,8.79,-2.0,8.79,2.91,53,14,0,202.24,3.7857142857142856,14.445714285714287,2.8805,9,7,0,126.19000000000001,1.2857142857142858,18.02714285714286,3.282857142857143,55,8,0,123.19999999999999,6.875,15.399999999999999,2.546875,19,4,0,66.97000000000001,4.75,16.742500000000003,3.114,23,7,0,90.97999999999999,3.2857142857142856,12.997142857142856,2.6847142857142856,,,,,,,,,,,,
2025,POST,19,2026011101,60167,01/11/2026,3700,PHI,4500,SF,home,2,HUR767022,3700,Jalen Hurts,J.Hurts,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c47i9v6gmokkun9cat9s,1,14,5,0,14,14,5,0,81.21000000000001,2.8,16.242,2.5383999999999998,,,,,,,,6,2,0,42.99,3.0,21.495,2.974,3,1,0,30.360000000000003,3.0,30.360000000000003,4.984,5,2,0,7.859999999999999,2.5,3.9299999999999997,0.88,6,2,0,42.99,3.0,21.495,2.974,,,,,,,,3,1,0,30.360000000000003,3.0,30.360000000000003,4.984,5,2,0,7.859999999999999,2.5,3.9299999999999997,0.88,,,,,,,,,,,,
2025,POST,19,2026011101,60167,01/11/2026,3700,PHI,4500,SF,home,3,BIG732544,3700,Tank Bigsby,T.Bigsby,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nin8aexyipca7g7u7f4a,37,19,4,0,19,19,4,0,82.34,4.75,20.585,2.91175,-1,1,0,18.47,-1.0,18.47,3.349,4,1,0,15.150000000000002,4.0,15.150000000000002,2.362,16,2,0,48.72,8.0,24.36,2.968,,,,,,,,-1,1,0,18.47,-1.0,18.47,3.349,4,1,0,15.150000000000002,4.0,15.150000000000002,2.362,7,1,0,29.98,7.0,29.98,3.615,9,1,0,18.74,9.0,18.74,2.321,,,,,,,,,,,,
2025,POST,19,2026011101,60167,01/11/2026,3700,PHI,4500,SF,visitor,1,MCC035988,4500,Christian McCaffrey,C.McCaffrey,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/resjdwihunsqckohcorj,23,48,15,0,114,48,15,0,225.93,3.2,16.137857142857143,2.8544,5,4,0,62.35000000000001,1.25,15.587500000000002,2.896,20,4,0,51.0,5.0,17.0,2.72975,-1,1,0,21.87,-1.0,21.87,4.303,24,6,0,90.71,4.0,15.118333333333332,2.6683333333333334,17,7,0,109.69000000000001,2.4285714285714284,15.670000000000002,2.954571428571429,3,1,0,0.0,3.0,,2.49,18,4,0,76.69999999999999,4.5,19.174999999999997,3.06425,10,3,0,39.53999999999999,3.3333333333333335,13.179999999999998,2.4623333333333335,,,,,,,,,,,,
2025,POST,19,2026011101,60167,01/11/2026,3700,PHI,4500,SF,visitor,2,PUR243289,4500,Brock Purdy,B.Purdy,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xykdxnvxpf9pobxvkjfj,13,24,9,0,24,24,9,0,133.12,2.6666666666666665,14.791111111111112,3.9448333333333334,,,,,,,,17,4,0,62.18999999999998,4.25,15.547499999999996,3.2630000000000003,2,1,0,39.15,2.0,39.15,7.856,8,1,0,31.220000000000002,8.0,31.220000000000002,2.761,6,1,0,31.039999999999996,6.0,31.039999999999996,5.767,6,2,0,10.65,3.0,5.325,0.973,10,2,0,70.37,5.0,35.185,5.3085,5,1,0,20.499999999999996,5.0,20.499999999999996,5.339,-3,3,0,0.56,-1.0,0.18666666666666668,-3,3,0,0.56,-1.0,0.18666666666666668
2025,POST,19,2026011101,60167,01/11/2026,3700,PHI,4500,SF,visitor,3,MOO678505,4500,Skyy Moore,S.Moore,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fadcpretmhczwjq8ovae,9,3,1,0,57,3,1,0,29.5,3.0,29.5,3.561,,,,,,,,3,1,0,29.5,3.0,29.5,3.561,,,,,,,,,,,,,,,3,1,0,29.5,3.0,29.5,3.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,POST,19,2026011102,60168,01/11/2026,3200,NE,4400,LAC,home,1,STE703131,3200,Rhamondre Stevenson,R.Stevenson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ed09migntlyy8ntgvcu1,38,53,10,0,128,53,10,0,145.92999999999998,5.3,14.592999999999998,2.6361999999999997,16,3,0,50.46999999999999,5.333333333333333,16.82333333333333,2.6863333333333337,9,2,0,25.360000000000007,4.5,12.680000000000003,2.9154999999999998,22,3,0,48.999999999999986,7.333333333333333,16.33333333333333,2.2423333333333333,6,2,0,21.099999999999994,3.0,10.549999999999997,2.8724999999999996,16,3,0,50.46999999999999,5.333333333333333,16.82333333333333,2.6863333333333337,9,2,0,25.360000000000007,4.5,12.680000000000003,2.9154999999999998,13,1,0,23.99,13.0,23.99,2.723,15,4,0,46.10999999999999,3.75,11.527499999999998,2.4372499999999997,,,,,,,,,,,,
2025,POST,19,2026011102,60168,01/11/2026,3200,NE,4400,LAC,home,2,MAY289639,3200,Drake Maye,D.Maye,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oyap81gtzcvnfmripis1,10,66,10,0,66,66,10,0,188.07000000000002,6.6,18.807000000000002,4.102571428571428,15,2,0,40.56000000000001,7.5,20.280000000000005,3.3524999999999996,11,2,0,30.439999999999994,5.5,15.219999999999997,3.172,4,1,0,33.44,4.0,33.44,6.453,39,2,0,82.97,19.5,41.485,4.608,15,2,0,40.56000000000001,7.5,20.280000000000005,3.3524999999999996,11,2,0,30.439999999999994,5.5,15.219999999999997,3.172,43,3,0,116.41,14.333333333333334,38.803333333333335,5.223,,,,,,,,-3,3,0,0.6600000000000001,-1.0,0.22000000000000006,-3,3,0,0.6600000000000001,-1.0,0.22000000000000006
2025,POST,19,2026011102,60168,01/11/2026,3200,NE,4400,LAC,home,3,HEN144466,3200,TreVeyon Henderson,T.Henderson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cfcux3dnfmbmz3qzrnco,32,27,9,0,36,27,9,0,114.33,3.0,12.703333333333333,3.0416666666666665,8,4,0,50.17,2.0,12.5425,3.08975,5,2,0,21.830000000000002,2.5,10.915000000000001,2.7715,-1,2,0,19.49,-0.5,9.745,3.4109999999999996,15,1,0,22.839999999999996,15.0,22.839999999999996,2.651,5,2,0,30.57,2.5,15.285,3.1189999999999998,22,5,0,67.11,4.4,13.422,3.0678,,,,,,,,0,2,0,16.65,0.0,8.325,2.899,,,,,,,,,,,,
2025,POST,19,2026011102,60168,01/11/2026,3200,NE,4400,LAC,visitor,1,VID103821,4400,Kimani Vidal,K.Vidal,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/huwihtava8gkxzb4cxb8,30,31,11,0,51,31,11,0,148.31,2.8181818181818183,13.482727272727272,2.9324545454545454,17,4,0,57.03000000000001,4.25,14.257500000000002,2.7845,10,4,0,42.35999999999999,2.5,10.589999999999998,2.8285,4,3,0,48.92,1.3333333333333333,16.30666666666667,3.268333333333333,,,,,,,,12,2,0,34.849999999999994,6.0,17.424999999999997,3.1745,10,5,0,52.43,2.0,10.486,2.7444,4,2,0,38.5,2.0,19.25,3.4379999999999997,5,2,0,22.529999999999998,2.5,11.264999999999999,2.655,,,,,,,,,,,,
2025,POST,19,2026011102,60168,01/11/2026,3200,NE,4400,LAC,visitor,2,HER031169,4400,Justin Herbert,J.Herbert,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s1oelyaroiaalgilbeqk,10,57,10,0,57,57,10,0,221.16000000000003,5.7,22.116000000000003,4.4382,3,1,0,26.259999999999994,3.0,26.259999999999994,4.23,29,3,0,93.72,9.666666666666666,31.24,5.326333333333333,,,,,,,,25,6,0,101.18,4.166666666666667,16.863333333333333,4.028833333333333,28,3,0,103.07999999999998,9.333333333333334,34.35999999999999,5.265,,,,,,,,24,5,0,97.13000000000001,4.8,19.426000000000002,4.648,5,2,0,20.95,2.5,10.475,2.6734999999999998,,,,,,,,,,,,
2025,POST,19,2026011102,60168,01/11/2026,3200,NE,4400,LAC,visitor,3,HAM773946,4400,Omarion Hampton,O.Hampton,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ck7xcbwuka7wu2zwhssk,8,-1,1,0,-1,-1,1,0,10.45,-1.0,10.45,3.244,,,,,,,,-1,1,0,10.45,-1.0,10.45,3.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,1,0,10.45,-1.0,10.45,3.244,,,,,,,,,,,,,,,,,,,
2025,POST,19,2026011200,60169,01/12/2026,3900,PIT,2120,HOU,home,1,WAR659612,3900,Jaylen Warren,J.Warren,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f3txbqdarbabqtq4sx98,30,43,12,0,47,43,12,0,166.17,3.5833333333333335,13.847499999999998,2.6225,2,4,0,43.419999999999995,0.5,10.854999999999999,2.8667499999999997,2,1,0,9.43,2.0,9.43,1.827,17,4,0,57.05,4.25,14.2625,2.63525,22,3,0,56.26999999999999,7.333333333333333,18.756666666666664,2.545,-1,1,0,9.249999999999998,-1.0,9.249999999999998,3.537,21,4,0,55.879999999999995,5.25,13.969999999999999,2.23225,1,2,0,21.740000000000002,0.5,10.870000000000001,3.149,22,5,0,79.3,4.4,15.86,2.5412,,,,,,,,,,,,
2025,POST,19,2026011200,60169,01/12/2026,3900,PIT,2120,HOU,home,2,GAI606964,3900,Kenneth Gainwell,K.Gainwell,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f74x1ywy7oo5kq81vblh,14,20,6,0,146,20,6,0,105.74000000000001,3.3333333333333335,17.623333333333335,2.999166666666667,-2,1,0,11.34,-2.0,11.34,3.812,,,,,,,,18,3,0,68.19,6.0,22.73,3.1153333333333335,4,2,0,26.21,2.0,13.105,2.4185,-2,1,0,11.34,-2.0,11.34,3.812,6,1,0,16.770000000000003,6.0,16.770000000000003,2.774,12,2,0,44.81999999999999,6.0,22.409999999999997,2.8265000000000002,4,2,0,32.81,2.0,16.405,2.878,,,,,,,,,,,,
2025,POST,19,2026011200,60169,01/12/2026,3900,PIT,2120,HOU,visitor,1,MAR262884,2120,Woody Marks,W.Marks,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pwvxisrnjitkkghkfcn3,27,112,19,1,112,112,19,1,340.2,5.894736842105263,17.905263157894737,2.5531052631578945,34,7,0,124.88999999999999,4.857142857142857,17.84142857142857,2.7118571428571427,38,8,0,132.57999999999998,4.75,16.572499999999998,2.458625,6,1,0,16.21,6.0,16.21,2.638,34,3,1,66.52000000000001,11.333333333333334,22.173333333333336,2.4063333333333334,56,8,1,171.47,7.0,21.43375,2.69925,26,6,0,83.77999999999999,4.333333333333333,13.963333333333331,2.4338333333333337,,,,,,,,30,5,0,84.95,6.0,16.990000000000002,2.4623999999999997,,,,,,,,,,,,
2025,POST,19,2026011200,60169,01/12/2026,3900,PIT,2120,HOU,visitor,2,CHU033942,2120,Nick Chubb,N.Chubb,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h5y74trx6l8ivpkbmrkt,21,48,10,0,48,48,10,0,144.37,4.8,14.437000000000001,2.6721,11,2,0,29.18999999999999,5.5,14.594999999999995,2.4945,26,5,0,74.81,5.2,14.962,2.7232,-1,1,0,7.249999999999998,-1.0,7.249999999999998,2.868,12,2,0,33.120000000000005,6.0,16.560000000000002,2.6239999999999997,4,1,0,16.650000000000002,4.0,16.650000000000002,2.903,26,4,0,60.66,6.5,15.165,2.4835000000000003,,,,,,,,18,5,0,67.06,3.6,13.412,2.7768,,,,,,,,,,,,
2025,POST,19,2026011200,60169,01/12/2026,3900,PIT,2120,HOU,visitor,3,STR702090,2120,C.J. Stroud,C.Stroud,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tt4zrtxlhifaljhj0rn7,7,0,1,0,0,0,1,0,4.87,0.0,4.87,2.241,,,,,,,,,,,,,,,0,1,0,4.87,0.0,4.87,2.241,,,,,,,,,,,,,,,,,,,,,,0,1,0,4.87,0.0,4.87,2.241,,,,,,,,,,,,,,,,,,,
2025,POST,20,2026011700,60170,01/17/2026,1400,DEN,0610,BUF,home,1,NIX118212,1400,Bo Nix,B.Nix,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/igirshmrr6lqtxcpxsea,10,29,12,0,29,29,12,0,206.11999999999998,2.4166666666666665,17.176666666666666,3.7896,12,2,0,65.27,6.0,32.635,4.942,15,4,0,45.18999999999998,3.75,11.297499999999996,2.4589999999999996,2,2,0,29.95,1.0,14.975,4.297499999999999,4,2,0,62.60999999999999,2.0,31.304999999999996,4.7905,18,3,0,92.64999999999999,6.0,30.88333333333333,4.955,9,3,0,17.809999999999995,3.0,5.936666666666665,1.6183333333333334,6,4,0,92.56,1.5,23.14,4.544,,,,,,,,-4,2,0,3.1000000000000005,-2.0,1.5500000000000003,-4,2,0,3.1000000000000005,-2.0,1.5500000000000003
2025,POST,20,2026011700,60170,01/17/2026,1400,DEN,0610,BUF,home,2,HAR819909,1400,RJ Harvey,R.Harvey,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i1qxzydetb2orrynzvzk,12,20,6,0,66,20,6,0,89.34,3.3333333333333335,14.89,2.974833333333333,,,,,,,,15,2,0,42.06,7.5,21.03,3.2285,2,2,0,20.800000000000004,1.0,10.400000000000002,2.6125,3,2,0,26.480000000000004,1.5,13.240000000000002,3.0835,3,1,0,19.280000000000005,3.0,19.280000000000005,3.843,,,,,,,,3,2,0,26.480000000000004,1.5,13.240000000000002,3.0835,14,3,0,43.58,4.666666666666667,14.526666666666666,2.613,,,,,,,,,,,,
2025,POST,20,2026011700,60170,01/17/2026,1400,DEN,0610,BUF,home,3,MCL108550,1400,Jaleel McLaughlin,J.McLaughlin,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pw2tngyy8k8jlb1qpooo,38,21,4,0,80,21,4,0,84.46000000000001,5.25,21.115000000000002,4.27975,,,,,,,,0,1,0,24.020000000000003,0.0,24.020000000000003,5.962,6,1,0,27.180000000000003,6.0,27.180000000000003,6.16,15,2,0,33.26,7.5,16.63,2.4985,6,2,0,51.2,3.0,25.6,6.061,15,2,0,33.26,7.5,16.63,2.4985,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,POST,20,2026011700,60170,01/17/2026,1400,DEN,0610,BUF,visitor,1,COO151970,0610,James Cook,J.Cook,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/anjbznqb9i21wzcgrtbs,4,117,24,0,141,117,24,0,405.27,4.875,16.88625,2.6642916666666667,54,6,0,135.67,9.0,22.611666666666665,2.516,41,10,0,149.69000000000003,4.1,14.969000000000003,2.6869,9,4,0,60.08999999999999,2.25,15.022499999999997,2.6295,13,4,0,59.81999999999999,3.25,14.954999999999998,2.8649999999999998,36,8,0,160.69,4.5,20.08625,2.904625,43,8,0,111.85,5.375,13.98125,2.3925,8,5,0,74.41,1.6,14.882,2.8226,30,3,0,58.32,10.0,19.44,2.4843333333333333,,,,,,,,,,,,
2025,POST,20,2026011700,60170,01/17/2026,1400,DEN,0610,BUF,visitor,2,ALL529264,0610,Josh Allen,J.Allen,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/servs1fpsynfxep4rz2z,17,66,12,0,66,66,12,0,220.01000000000002,5.5,18.33416666666667,2.93275,3,1,0,9.070000000000002,3.0,9.070000000000002,0.984,9,1,0,29.910000000000007,9.0,29.910000000000007,3.605,10,3,0,27.76999999999999,3.3333333333333335,9.256666666666662,1.6906666666666668,44,7,0,153.26000000000002,6.285714285714286,21.89428571428572,3.647428571428572,9,1,0,29.910000000000007,9.0,29.910000000000007,3.605,29,2,0,51.11000000000001,14.5,25.555000000000003,3.128,18,4,0,113.76000000000002,4.5,28.440000000000005,5.10425,10,5,0,25.229999999999997,2.0,5.045999999999999,0.983,,,,,,,,,,,,
2025,POST,20,2026011701,60171,01/17/2026,4600,SEA,4500,SF,home,1,WAL391813,4600,Kenneth Walker III,K.Walker,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mnzsnemdzbey5hbahdhk,9,116,19,3,145,116,19,3,429.48,6.105263157894737,22.60421052631579,3.2935263157894736,29,8,1,178.59,3.625,22.32375,3.5147500000000003,25,3,0,54.95000000000002,8.333333333333334,18.316666666666674,2.782666666666666,40,5,2,128.35999999999999,8.0,25.671999999999997,3.3674,22,3,0,67.58,7.333333333333333,22.526666666666667,3.0913333333333335,32,8,1,179.84,4.0,22.48,3.42775,28,5,0,79.09,5.6,15.818000000000001,2.9579999999999997,47,5,2,150.40999999999997,9.4,30.081999999999994,3.4726,9,1,0,20.14,9.0,20.14,3.002,,,,,,,,,,,,
2025,POST,20,2026011701,60171,01/17/2026,4600,SEA,4500,SF,home,2,JON826251,4600,Velus Jones Jr.,V.Jones,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fchis2k7zzpqg9sv1ya1,32,10,6,0,10,10,6,0,94.67,1.6666666666666667,15.778333333333334,3.492666666666667,5,2,0,47.220000000000006,2.5,23.610000000000003,3.704,0,1,0,12.58,0.0,12.58,3.611,,,,,,,,5,3,0,34.87,1.6666666666666667,11.623333333333333,3.3123333333333336,5,3,0,59.800000000000004,1.6666666666666667,19.933333333333334,3.673,5,2,0,24.61,2.5,12.305,2.7385,0,1,0,10.259999999999998,0.0,10.259999999999998,4.46,,,,,,,,,,,,,,,,,,,
2025,POST,20,2026011701,60171,01/17/2026,4600,SEA,4500,SF,home,3,CHA548773,4600,Zach Charbonnet,Z.Charbonnet,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jqbzg5e8pdltbnb7hc8p,26,20,5,0,20,20,5,0,114.82,4.0,22.964,3.1886,4,1,0,21.570000000000004,4.0,21.570000000000004,3.217,,,,,,,,13,2,0,52.3,6.5,26.15,2.918,3,2,0,40.95,1.5,20.475,3.4450000000000003,4,1,0,21.570000000000004,4.0,21.570000000000004,3.217,,,,,,,,18,3,0,81.49,6.0,27.16333333333333,3.5370000000000004,-2,1,0,11.760000000000002,-2.0,11.760000000000002,2.115,,,,,,,,,,,,
2025,POST,20,2026011701,60171,01/17/2026,4600,SEA,4500,SF,visitor,1,MCC035988,4500,Christian McCaffrey,C.McCaffrey,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/resjdwihunsqckohcorj,23,35,11,0,74,35,11,0,149.92000000000002,3.1818181818181817,13.62909090909091,2.765181818181818,13,4,0,55.769999999999996,3.25,13.942499999999999,2.706,20,6,0,80.12,3.3333333333333335,13.353333333333333,2.8106666666666666,,,,,,,,2,1,0,14.030000000000008,2.0,14.030000000000008,2.729,6,4,0,51.370000000000005,1.5,12.842500000000001,3.023,1,2,0,20.69,0.5,10.345,2.7495000000000003,21,4,0,61.40000000000001,5.25,15.350000000000003,2.6,7,1,0,16.459999999999994,7.0,16.459999999999994,2.426,,,,,,,,,,,,
2025,POST,20,2026011701,60171,01/17/2026,4600,SEA,4500,SF,visitor,2,JAM271034,4500,Jordan James,J.James,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vhkfigionbm4xwjcbfzg,29,28,6,0,35,28,6,0,88.95,4.666666666666667,14.825000000000001,2.6311666666666667,9,2,0,31.450000000000003,4.5,15.725000000000001,2.4705,11,2,0,31.87,5.5,15.935,2.366,,,,,,,,8,2,0,25.629999999999995,4.0,12.814999999999998,3.057,19,4,0,60.24,4.75,15.06,2.47275,,,,,,,,2,1,0,13.400000000000002,2.0,13.400000000000002,2.685,7,1,0,15.309999999999997,7.0,15.309999999999997,3.211,,,,,,,,,,,,
2025,POST,20,2026011701,60171,01/17/2026,4600,SEA,4500,SF,visitor,3,PUR243289,4500,Brock Purdy,B.Purdy,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xykdxnvxpf9pobxvkjfj,13,37,5,0,37,37,5,0,148.62,7.4,29.724,4.7152,9,1,0,34.66000000000001,9.0,34.66000000000001,5.475,,,,,,,,7,2,0,70.96000000000001,3.5,35.480000000000004,6.205500000000001,21,2,0,42.99999999999999,10.5,21.499999999999996,2.845,9,1,0,34.66000000000001,9.0,34.66000000000001,5.475,3,1,0,4.15,3.0,4.15,1.06,25,3,0,109.81,8.333333333333334,36.60333333333333,5.6803333333333335,,,,,,,,,,,,,,,,,,,
2025,POST,20,2026011800,60172,01/18/2026,0810,CHI,2510,LAR,home,1,SWI228476,0810,D'Andre Swift,D.Swift,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/owpmwzoilitcodc6cmxo,4,76,19,0,76,76,19,0,326.78999999999996,4.0,17.199473684210524,2.8455263157894737,20,6,0,107.74,3.3333333333333335,17.956666666666667,3.0543333333333336,17,4,0,56.43000000000001,4.25,14.107500000000002,2.65325,11,5,0,91.06,2.2,18.212,2.9707999999999997,28,4,0,71.56,7.0,17.89,2.568,32,7,0,124.72,4.571428571428571,17.81714285714286,3.1114285714285717,23,6,0,85.66000000000001,3.8333333333333335,14.276666666666669,2.4451666666666667,9,4,0,78.28,2.25,19.57,3.16875,12,2,0,38.129999999999995,6.0,19.064999999999998,2.4695,,,,,,,,,,,,
